,q,I
746,2.566310360379235,38.79928207397461
747,2.5697459085672016,38.66967391967773
748,2.5731814503841846,38.57542037963867
749,2.5766169858216648,38.360599517822266
750,2.580052514871128,38.32278823852539
751,2.583488037524054,38.29570770263672
752,2.586923553771927,38.091663360595696
753,2.590359063606228,38.20414352416992
754,2.593794567018441,37.98366165161133
755,2.5972300640000485,38.07487487792969
756,2.600665554542532,38.266647338867195
757,2.604101038637374,38.32599258422852
758,2.60753651627606,38.34967803955078
759,2.6109719874500694,38.497905731201165
760,2.6144074521508864,38.91440582275391
761,2.6178429103699927,38.90045166015625
762,2.6212783620988738,38.61185836791992
763,2.6247138073290084,38.39704513549805
764,2.628149246051882,38.31970977783203
765,2.631584678258976,38.4832420349121
766,2.635020103941775,38.9898796081543
767,2.63845552309176,39.18798065185546
768,2.641890935700414,39.427127838134766
769,2.6453263417592208,39.777462005615234
770,2.648761741259662,39.71994400024414
771,2.652197134193221,40.035991668701165
772,2.655632520551382,40.816791534423835
773,2.6590679003256263,40.97451019287109
774,2.6625032735074368,41.710803985595696
775,2.6659386400882967,42.65583038330078
776,2.6693740000596904,44.99407196044922
777,2.672809353413099,53.83702850341797
778,2.6762447001400047,83.99893188476561
779,2.6796800402318928,161.73536682128906
780,2.683115373680246,292.1463317871094
781,2.6865507004765465,434.4173889160156
782,2.689986020612277,443.2785949707031
783,2.6934213340789217,322.48974609375
784,2.696856640867963,186.71823120117188
785,2.7002919409708834,96.21266174316406
786,2.7037272343791665,60.460010528564446
787,2.707162521084297,48.264774322509766
788,2.710597801077756,43.646751403808594
789,2.714033074351027,42.11612701416016
790,2.7174683408955933,41.53716659545898
791,2.720903600702939,41.02360916137695
792,2.724338853764546,40.48136901855469
793,2.727774100071898,39.90325164794922
794,2.7312093396164787,39.706008911132805
795,2.734644572389772,39.733665466308594
796,2.7380797983832585,39.71573638916016
797,2.741515017588424,39.921489715576165
798,2.7449502299967508,40.01350784301758
799,2.7483854355997224,40.127349853515625
800,2.7518206343888223,39.961135864257805
801,2.7552558263555342,39.81836318969727
802,2.7586910114913406,39.47239685058594
803,2.762126189787725,39.48645019531249
804,2.7655613612361716,39.74163055419922
805,2.7689965258281632,39.75349044799805
806,2.772431683555184,40.09507751464844
807,2.775866834408716,40.084381103515625
808,2.7793019783802433,40.13313293457031
809,2.7827371154612504,40.14152145385742
810,2.7861722456432205,40.204055786132805
811,2.7896073689176353,39.98210525512695
812,2.793042485275981,39.627944946289055
813,2.7964775947097396,39.557106018066406
814,2.7999126972103947,39.65523147583008
815,2.80334779276943,39.569927215576165
816,2.806782881378329,39.60470199584961
817,2.8102179630285775,39.94544219970703
818,2.8136530377116555,39.88533782958984
819,2.8170881054190486,39.40535354614258
820,2.820523166142241,39.244941711425774
821,2.823958219872716,39.37850570678711
822,2.827393266601957,39.47747039794922
823,2.8308283063214468,39.4262580871582
824,2.834263339022672,39.17551803588867
825,2.8376983646971126,38.87942123413086
826,2.8411333833362558,38.61223220825195
827,2.8445683949315828,38.78155517578125
828,2.8480033994745795,38.79112243652344
829,2.851438396956728,38.85389709472656
830,2.8548733873695133,39.17207717895508
831,2.85830837070442,39.282817840576165
832,2.8617433469529288,39.225112915039055
833,2.865178316106527,39.06204605102539
834,2.8686132781566975,38.818485260009766
835,2.872048233094924,38.92824935913086
836,2.8754831809126897,39.178558349609375
837,2.8789181216014805,39.05713272094727
838,2.882353055152779,38.830276489257805
839,2.88578798155807,39.3009147644043
840,2.889222900808836,39.693145751953125
841,2.8926578128965623,39.33267593383789
842,2.8960927178127327,39.47238159179688
843,2.899527615548832,39.605506896972656
844,2.902962506096343,39.41940689086913
845,2.9063973894467514,39.13763427734375
846,2.9098322655915405,39.25247573852539
847,2.9132671345221937,39.29747772216797
848,2.9167019962301954,39.82844543457031
849,2.9201368507070318,39.94451141357422
850,2.9235716979441846,39.65169143676758
851,2.927006537933139,39.524608612060554
852,2.93044137066538,39.30975341796875
853,2.93387619613239,39.35358047485352
854,2.9373110143256556,39.44716644287109
855,2.940745825236659,39.485198974609375
856,2.9441806288568864,39.68551254272461
857,2.947615425177821,40.16560363769531
858,2.9510502141909467,40.23087310791016
859,2.9544849958877486,40.20146942138672
860,2.957919770259712,40.41852951049805
861,2.961354537298319,40.749298095703125
862,2.9647892969950567,40.795024871826165
863,2.968224049341408,40.74087142944336
864,2.971658794328857,40.81079864501953
865,2.975093531948889,40.78351211547852
866,2.9785282621929894,41.12477493286133
867,2.9819629850526406,41.37321472167969
868,2.9853977005193286,41.30633544921875
869,2.988832408584537,41.414566040039055
870,2.9922671092397515,41.75911331176758
871,2.9957018024764555,41.75935745239258
872,2.999136488286135,41.417476654052734
873,3.002571166660273,41.19264221191406
874,3.006005837590356,40.753929138183594
875,3.0094405010678664,40.0948371887207
876,3.0128751570842915,39.66542053222656
877,3.016309805631113,39.356739044189446
878,3.019744446699819,39.30385208129882
879,3.0231790802818925,39.823360443115234
880,3.026613706368817,40.00965881347656
881,3.0300483249520798,39.912212371826165
882,3.033482936023164,39.91109085083008
883,3.0369175395735546,39.7084846496582
884,3.0403521355947367,39.28659057617188
885,3.043786724078197,39.05406188964844
886,3.047221305015417,39.00161361694336
887,3.050655878397883,38.52384567260742
888,3.0540904442170804,37.825359344482415
889,3.0575250024644944,37.46368408203125
890,3.0609595531316085,37.07908248901367
891,3.064394096209909,36.825660705566406
892,3.06782863169088,37.19689178466797
893,3.0712631595660076,37.192176818847656
894,3.074697679826776,37.25579833984375
895,3.07813219246467,37.26760482788086
896,3.0815666974711755,37.71554183959961
897,3.085001194837777,38.243072509765625
898,3.088435684555959,38.943302154541016
899,3.0918701666172086,41.80654525756836
900,3.095304641013009,47.367046356201165
901,3.098739107734847,57.34952545166016
902,3.1021735667742054,68.06692504882812
903,3.1056080181225716,70.90318298339844
904,3.10904246177143,63.2166862487793
905,3.1124768977122654,50.82406997680664
906,3.1159113259365645,43.253284454345696
907,3.1193457464358114,39.128177642822266
908,3.122780159201491,37.42802429199219
909,3.1262145642250894,36.73116683959961
910,3.129648961498092,36.043899536132805
911,3.1330833510119835,35.92362594604492
912,3.13651773275825,36.3905143737793
913,3.139952106728377,36.09246826171875
914,3.143386472913849,35.61240005493164
915,3.146820831306152,35.521549224853516
916,3.150255181896771,35.332866668701165
917,3.153689524677192,35.81942367553711
918,3.1571238596389004,36.08327865600586
919,3.1605581867733816,36.05207443237305
920,3.1639925060721206,35.672122955322266
921,3.167426817526604,35.57957458496094
922,3.1708611211283166,35.769744873046875
923,3.1742954168687434,35.64253616333008
924,3.177729704739372,35.35810089111328
925,3.1811639847316866,35.836299896240234
926,3.1845982568371727,36.0059928894043
927,3.188032521047316,35.36647415161133
928,3.191466777353603,35.3604736328125
929,3.194901025747519,35.63468933105469
930,3.1983352662205498,35.40113830566406
931,3.20176949876418,35.22465515136719
932,3.205203723369897,35.37824249267578
933,3.208637940029185,35.911102294921875
934,3.212072148733532,35.93204116821289
935,3.215506349474422,35.61590576171875
936,3.218940542243341,35.776649475097656
937,3.222374727031776,35.9986686706543
938,3.2258089038312114,35.84815216064453
939,3.229243072633133,35.655643463134766
940,3.232677233429029,35.8107795715332
941,3.2361113862103834,35.830894470214844
942,3.239545530968682,35.63386917114258
943,3.2429796676954115,35.94870376586914
944,3.2464137963820567,35.87250137329101
945,3.2498479170201064,35.557376861572266
946,3.253282029601044,35.516998291015625
947,3.256716134116357,35.37179946899414
948,3.260150230557531,35.28002166748047
949,3.263584318916051,34.929649353027344
950,3.2670183991834048,34.76660919189453
951,3.2704524713510783,34.23532485961914
952,3.273886535410556,33.72210693359375
953,3.2773205913533263,33.86724853515625
954,3.2807546391708735,33.5909309387207
955,3.284188678854686,33.11553955078125
956,3.2876227103962474,33.01406478881836
957,3.2910567337870456,33.064903259277344
958,3.294490749018567,33.13701248168945
959,3.297924756082298,32.84464645385742
960,3.301358754969723,32.58296585083008
961,3.3047927456723305,32.60306930541992
962,3.308226728181605,32.565250396728516
963,3.3116607024890365,32.3419075012207
964,3.3150946685861062,32.41093444824219
965,3.318528626464304,32.41409683227539
966,3.321962576115116,31.811357498168945
967,3.325396517530028,31.73737144470215
968,3.328830450700526,32.04072952270508
969,3.3322643756180974,31.599151611328125
970,3.335698292274229,31.47614479064941
971,3.3391322006604067,31.507225036621094
972,3.3425661007681167,31.390180587768555
973,3.3459999925888457,31.513528823852536
974,3.3494338761140807,31.58673667907715
975,3.35286775133531,31.414342880249023
976,3.3563016182440166,31.318555831909176
977,3.3597354768316903,31.426624298095703
978,3.363169327089816,31.31492042541504
979,3.3666031690098808,31.417037963867188
980,3.370037002583372,31.38814163208008
981,3.3734708278017758,31.18973159790039
982,3.3769046446565785,31.033817291259766
983,3.3803384531392675,31.038877487182617
984,3.3837722532413306,30.835302352905277
985,3.3872060449542527,30.827964782714844
986,3.390639828269522,30.91641998291016
987,3.394073603178625,30.91161727905273
988,3.3975073696730487,30.63558578491211
989,3.4009411277442787,30.724540710449215
990,3.4043748773838045,30.68321990966797
991,3.407808618583111,30.4310245513916
992,3.4112423513336863,30.359804153442383
993,3.414676075627016,30.339191436767575
994,3.418109791454589,30.435035705566406
995,3.421543498807891,30.155597686767575
996,3.4249771976784094,30.071372985839844
997,3.4284108880576314,30.182870864868164
998,3.4318445699370432,30.31080436706543
999,3.4352782433081344,30.523887634277344
1000,3.438711908162389,30.41259765625
1001,3.4421455644912964,30.019493103027344
1002,3.4455792122863422,29.862472534179688
1003,3.4490128515390155,29.96976661682129
1004,3.4524464822408016,29.86136817932129
1005,3.455880104383189,29.318653106689453
1006,3.4593137179576647,29.37929916381836
1007,3.462747322955716,29.676210403442383
1008,3.466180919368829,29.47142791748047
1009,3.4696145071884934,29.54224967956543
1010,3.4730480864061954,29.222530364990234
1011,3.4764816570134207,29.28503608703613
1012,3.47991521900166,29.529672622680664
1013,3.4833487723623984,29.771896362304688
1014,3.4867823170871235,29.85824966430664
1015,3.4902158531673235,29.70736312866211
1016,3.4936493805944857,29.411258697509766
1017,3.4970828993600973,29.291807174682617
1018,3.500516409455645,29.536884307861328
1019,3.503949910872619,29.537492752075195
1020,3.5073834036025047,29.61652565002441
1021,3.5108168876367905,29.394872665405277
1022,3.514250362966963,29.517593383789062
1023,3.5176838295845103,29.729320526123047
1024,3.5211172874809207,29.448663711547848
1025,3.5245507366476825,29.355867385864254
1026,3.5279841770762808,29.198961257934567
1027,3.5314176087582054,28.6807918548584
1028,3.5348510316849446,28.658035278320312
1029,3.538284445847984,28.682525634765625
1030,3.541717851238813,28.550806045532223
1031,3.5451512478489176,28.538864135742188
1032,3.5485846356697888,28.417070388793945
1033,3.552018014692912,28.488500595092773
1034,3.5554513849097757,28.997528076171875
1035,3.558884746311867,29.328859329223633
1036,3.562318098890675,29.47732734680176
1037,3.5657514426376875,29.22090530395508
1038,3.5691847775443923,29.289548873901367
1039,3.572618103602277,29.031400680541992
1040,3.576051420802829,28.905826568603516
1041,3.5794847291375382,29.031744003295895
1042,3.5829180285978923,28.87194061279297
1043,3.5863513191753777,28.752052307128903
1044,3.5897846008614835,28.686378479003903
1045,3.5932178736476983,28.59541320800781
1046,3.596651137525509,28.82804298400879
1047,3.6000843924864045,28.883359909057617
1048,3.6035176385218737,28.58324432373047
1049,3.606950875623404,28.593456268310543
1050,3.610384103782484,28.525632858276367
1051,3.613817322990601,28.336626052856445
1052,3.6172505332392446,28.733495712280277
1053,3.6206837345199014,29.041208267211918
1054,3.624116926824063,29.12433624267578
1055,3.6275501101432126,29.07533264160156
1056,3.630983284468843,29.16798591613769
1057,3.634416449792441,29.304431915283203
1058,3.6378496061054952,29.67981719970703
1059,3.641282753399493,29.151424407958984
1060,3.644715891665923,28.723175048828125
1061,3.648149020896277,28.755014419555664
1062,3.6515821410820393,28.752174377441406
1063,3.655015252214699,28.794515609741207
1064,3.6584483542857473,28.76342391967773
1065,3.6618814472866714,28.526933670043945
1066,3.6653145312089577,28.19474983215332
1067,3.6687476060440978,28.28322029113769
1068,3.672180671783579,28.2491455078125
1069,3.6756137284188894,27.802419662475582
1070,3.67904677594152,27.69463348388672
1071,3.682479814342957,27.561220169067383
1072,3.6859128436146897,27.649248123168945
1073,3.689345863748208,27.948909759521484
1074,3.692778874734999,27.892364501953125
1075,3.6962118765665526,27.52028465270996
1076,3.6996448692343566,27.74180221557617
1077,3.703077852729902,27.410070419311523
1078,3.706510827044676,27.620107650756836
1079,3.7099437921701672,28.037015914916992
1080,3.7133767480978648,28.084272384643555
1081,3.7168096948192586,28.327867507934567
1082,3.720242632325837,28.06859970092773
1083,3.723675560609088,27.923755645751957
1084,3.727108479660501,28.20931434631348
1085,3.730541389471566,28.027122497558597
1086,3.733974290033772,28.371042251586918
1087,3.7374071813386074,28.279449462890625
1088,3.740840063377561,28.057586669921875
1089,3.7442729361421216,28.252775192260746
1090,3.747705799623781,28.23644256591797
1091,3.751138653814025,27.895402908325195
1092,3.754571498704344,27.8580265045166
1093,3.758004334286228,27.75126266479492
1094,3.7614371605511656,27.741344451904297
1095,3.764869977490646,28.071149826049805
1096,3.7683027850961586,27.846925735473633
1097,3.7717355833591912,28.04602241516113
1098,3.775168372271236,28.011474609375
1099,3.77860115182378,27.672513961791992
1100,3.7820339220083143,27.59963798522949
1101,3.785466682816327,27.70566177368164
1102,3.788899434239308,28.031917572021484
1103,3.7923321762687463,27.8168888092041
1104,3.795764908896132,27.28082466125488
1105,3.7991976321129535,27.286611557006836
1106,3.8026303459107016,27.46156883239746
1107,3.806063050280865,27.36752319335937
1108,3.8094957452149343,27.42472267150879
1109,3.812928430704398,27.23335838317871
1110,3.8163611067407457,27.22019386291504
1111,3.8197937733154665,27.16230773925781
1112,3.823226430420053,27.022073745727536
1113,3.8266590780459913,26.928510665893555
1114,3.830091716184772,26.94401359558105
1115,3.8335243448278855,27.04397392272949
1116,3.836956963966823,26.861991882324215
1117,3.8403895735930704,26.590744018554688
1118,3.84382217369812,26.688940048217773
1119,3.847254764273462,26.806324005126957
1120,3.8506873453105857,26.70633125305176
1121,3.85411991680098,26.78155708312988
1122,3.857552478736136,27.075830459594727
1123,3.860985031107544,26.968236923217773
1124,3.864417573906691,26.51727104187012
1125,3.8678501071250704,26.318988800048828
1126,3.8712826307541697,26.307771682739254
1127,3.8747151447854806,26.396419525146484
1128,3.8781476492104927,26.626827239990234
1129,3.881580144020696,26.915536880493164
1130,3.88501262920758,26.8357048034668
1131,3.8884451047626345,26.575204849243164
1132,3.891877570677352,26.460390090942383
1133,3.89531002694322,26.521209716796875
1134,3.8987424735517298,26.432498931884766
1135,3.9021749104943697,26.787765502929688
1136,3.9056073377626337,26.91280746459961
1137,3.9090397553480094,26.684558868408203
1138,3.912472163241988,26.492521286010746
1139,3.9159045614360575,26.266918182373047
1140,3.919336949921712,26.340805053710938
1141,3.922769328690439,26.027782440185543
1142,3.9262016977337297,25.804468154907223
1143,3.9296340570430734,25.877868652343754
1144,3.933066406609964,26.013191223144528
1145,3.936498746425889,26.19949531555176
1146,3.9399310764823374,26.094995498657223
1147,3.943363396770803,25.940568923950195
1148,3.946795707282776,25.704551696777344
1149,3.950228008009745,25.626159667968754
1150,3.9536602989432015,25.89858627319336
1151,3.957092580074636,26.045639038085938
1152,3.9605248513955393,25.856821060180664
1153,3.963957112897401,25.602640151977536
1154,3.9673893645717135,25.829833984375
1155,3.970821606409965,25.848876953125
1156,3.9742538384036497,25.375396728515625
1157,3.977686060544255,25.48820686340332
1158,3.9811182728232737,25.82017135620117
1159,3.984550475232196,25.91842460632324
1160,3.987982667762512,25.764873504638672
1161,3.9914148504057128,25.601022720336918
1162,3.9948470231532895,25.36847877502441
1163,3.9982791859967346,25.46917533874512
1164,4.001711338927536,25.708026885986328
1165,4.0051434819371865,26.051633834838867
1166,4.008575615017176,25.936729431152344
1167,4.012007738158997,25.405582427978516
1168,4.015439851354137,25.28124618530273
1169,4.018871954594091,25.236013412475582
1170,4.022304047870349,25.30813407897949
1171,4.0257361311744,25.365562438964844
1172,4.029168204497737,25.527870178222656
1173,4.032600267831852,25.461753845214844
1174,4.036032321168236,25.23374938964844
1175,4.039464364498377,25.02339744567871
1176,4.042896397813768,25.20016288757324
1177,4.046328421105901,25.17437934875488
1178,4.049760434366267,25.223115921020508
1179,4.053192437586357,24.978708267211918
1180,4.056624430757661,25.00223731994629
1181,4.060056413871672,25.191673278808597
1182,4.0634883869198815,25.32373046875
1183,4.066920349893781,25.360671997070312
1184,4.07035230278486,25.41195297241211
1185,4.073784245584611,25.28612518310547
1186,4.077216178284526,25.158721923828125
1187,4.080648100876096,25.251502990722656
1188,4.084080013350811,25.3278923034668
1189,4.087511915700166,25.229011535644528
1190,4.090943807915648,25.218482971191406
1191,4.094375689988753,25.242414474487305
1192,4.09780756191097,24.945901870727536
1193,4.101239423673791,24.997440338134766
1194,4.104671275268708,24.97034454345703
1195,4.108103116687213,25.05402374267578
1196,4.111534947920797,25.444875717163082
1197,4.11496676896095,25.257425308227536
1198,4.118398579799168,25.330026626586918
1199,4.121830380426938,25.67787742614746
1200,4.125262170835756,25.564479827880856
1201,4.128693951017112,25.17127227783203
1202,4.132125720962497,25.172870635986328
1203,4.135557480663405,25.37120056152344
1204,4.138989230111325,25.586889266967773
1205,4.142420969297752,25.392169952392575
1206,4.145852698214176,25.127609252929688
1207,4.149284416852089,25.08084487915039
1208,4.152716125202983,25.296401977539062
1209,4.15614782325835,25.26003837585449
1210,4.159579511009683,25.381053924560543
1211,4.163011188448475,25.343097686767575
1212,4.166442855566215,25.110939025878903
1213,4.169874512354397,25.20092010498047
1214,4.173306158804514,25.380613327026367
1215,4.176737794908055,25.27647018432617
1216,4.180169420656515,25.285593032836918
1217,4.1836010360413844,25.234983444213867
1218,4.187032641054159,25.36554145812988
1219,4.190464235686328,25.46251678466797
1220,4.193895819929383,25.591821670532223
1221,4.197327393774818,25.64497947692871
1222,4.200758957214124,25.446617126464844
1223,4.204190510238796,25.430763244628903
1224,4.207622052840324,25.333946228027344
1225,4.211053585010202,25.50817108154297
1226,4.21448510673992,25.662485122680664
1227,4.217916618020973,25.16022491455078
1228,4.221348118844852,25.019744873046875
1229,4.224779609203051,25.013391494750977
1230,4.22821108908706,24.94095802307129
1231,4.2316425584883754,24.998275756835938
1232,4.235074017398486,25.083425521850582
1233,4.238505465808887,25.017208099365234
1234,4.241936903711069,24.963779449462887
1235,4.245368331096527,25.118467330932617
1236,4.2487997479567525,25.0311222076416
1237,4.252231154283238,24.903366088867188
1238,4.255662550067476,24.856698989868164
1239,4.25909393530096,24.752841949462887
1240,4.262525309975184,24.767385482788082
1241,4.265956674081637,24.802831649780277
1242,4.269388027611816,24.87196350097656
1243,4.272819370557212,24.72416114807129
1244,4.276250702909318,24.69121742248535
1245,4.279682024659627,24.55014419555664
1246,4.283113335799633,24.672578811645508
1247,4.286544636320827,24.664817810058597
1248,4.289975926214704,24.545825958251957
1249,4.2934072054727555,24.806995391845703
1250,4.296838474086475,25.066532135009766
1251,4.300269732047356,24.831363677978516
1252,4.3037009793468926,24.565731048583984
1253,4.307132215976576,24.632856369018555
1254,4.310563441927901,24.64706039428711
1255,4.3139946571923575,24.649404525756836
1256,4.3174258617614445,24.96051597595215
1257,4.320857055626649,25.226505279541012
1258,4.32428823877947,25.1036434173584
1259,4.327719411211397,24.865968704223633
1260,4.331150572913924,24.708080291748047
1261,4.334581723878546,24.577224731445312
1262,4.338012864096755,24.7707462310791
1263,4.341443993560044,24.941356658935543
1264,4.344875112259908,25.068780899047848
1265,4.3483062201878395,25.00651168823242
1266,4.351737317335331,25.109766006469727
1267,4.355168403693879,24.63734245300293
1268,4.3585994792549725,24.54667854309082
1269,4.36203054401011,24.760643005371094
1270,4.365461597950783,25.29153633117676
1271,4.368892641068484,25.380659103393555
1272,4.372323673354709,25.609241485595703
1273,4.375754694800949,26.448131561279297
1274,4.379185705398699,29.406789779663082
1275,4.382616705139454,35.82794952392578
1276,4.386047694014706,43.69700622558594
1277,4.389478672015949,49.503150939941406
1278,4.392909639134678,49.48485565185546
1279,4.3963405953623855,44.06355285644531
1280,4.399771540690567,36.65800094604492
1281,4.403202475110715,30.95141220092773
1282,4.406633398614323,27.921566009521484
1283,4.410064311192887,26.112808227539062
1284,4.4134952128378995,25.4473819732666
1285,4.416926103540855,25.161773681640625
1286,4.420356983293247,24.872283935546875
1287,4.423787852086569,24.72455406188965
1288,4.427218709912316,24.68243598937988
1289,4.430649556761984,24.515127182006836
1290,4.434080392627063,24.4043083190918
1291,4.437511217499051,24.391571044921875
1292,4.440942031369441,24.30894660949707
1293,4.444372834229726,24.578031539916992
1294,4.4478036260714005,24.589448928833008
1295,4.451234406885961,24.56902885437012
1296,4.4546651766649,24.658321380615234
1297,4.458095935399712,24.422494888305664
1298,4.461526683081891,24.160694122314453
1299,4.464957419702932,24.29041290283203
1300,4.468388145254329,24.61746025085449
1301,4.471818859727578,24.37564849853516
1302,4.475249563114169,24.318948745727536
1303,4.478680255405603,24.55988121032715
1304,4.482110936593371,24.275856018066406
1305,4.485541606668967,24.343416213989254
1306,4.488972265623886,24.59348487854004
1307,4.492402913449625,24.381164550781246
1308,4.495833550137673,24.20398139953613
1309,4.499264175679532,24.122301101684567
1310,4.502694790066692,24.422782897949215
1311,4.506125393290648,24.279993057250977
1312,4.509555985342898,24.21692657470703
1313,4.512986566214931,24.0684814453125
1314,4.516417135898247,24.253408432006836
1315,4.519847694384338,24.368783950805664
1316,4.5232782416647,24.17036819458008
1317,4.526708777730828,24.499982833862305
1318,4.5301393025742165,24.547414779663082
1319,4.533569816186361,24.23958969116211
1320,4.537000318558757,24.018390655517575
1321,4.5404308096828965,24.09760093688965
1322,4.5438612895502795,24.27880096435547
1323,4.547291758152396,24.338520050048828
1324,4.550722215480742,24.16645050048828
1325,4.554152661526817,23.96855926513672
1326,4.5575830962821104,23.914737701416012
1327,4.561013519738121,24.06786727905273
1328,4.564443931886344,23.84500503540039
1329,4.567874332718272,23.735921859741207
1330,4.571304722225403,23.79764747619629
1331,4.57473510039923,23.691781997680664
1332,4.5781654672312495,23.937334060668945
1333,4.581595822712958,23.89619827270508
1334,4.585026166835849,23.477087020874023
1335,4.58845649959142,23.587875366210938
1336,4.5918868209711645,23.874637603759766
1337,4.595317130966577,23.82651901245117
1338,4.598747429569156,23.525108337402344
1339,4.6021777167703934,23.645383834838867
1340,4.605607992561788,23.825624465942383
1341,4.609038256934836,23.640905380249023
1342,4.612468509881029,23.64974594116211
1343,4.615898751391867,23.739730834960938
1344,4.619328981458841,23.59202003479004
1345,4.62275920007345,23.632404327392575
1346,4.626189407227189,23.593814849853516
1347,4.629619602911553,23.6225700378418
1348,4.633049787118038,23.914896011352536
1349,4.636479959838142,23.66354179382324
1350,4.639910121063357,23.72863960266113
1351,4.643340270785183,23.66370964050293
1352,4.646770408995112,23.37098693847656
1353,4.650200535684641,23.30177879333496
1354,4.653630650845268,23.447296142578125
1355,4.657060754468486,23.55065155029297
1356,4.660490846545794,23.60056495666504
1357,4.663920927068687,23.789031982421875
1358,4.6673509960286585,23.808462142944332
1359,4.670781053417208,23.83281898498535
1360,4.67421109922583,23.94194793701172
1361,4.67764113344602,23.71023941040039
1362,4.681071156069277,23.360353469848633
1363,4.6845011670870935,23.312442779541012
1364,4.687931166490968,23.252439498901367
1365,4.691361154272397,23.11775016784668
1366,4.694791130422875,23.395704269409176
1367,4.6982210949339,23.652669906616207
1368,4.701651047796967,24.13927459716797
1369,4.705080989003573,23.937536239624023
1370,4.708510918545216,23.110046386718754
1371,4.711940836413389,22.914831161499023
1372,4.715370742599592,23.177927017211918
1373,4.718800637095318,23.750494003295895
1374,4.722230519892065,23.853153228759766
1375,4.725660390981331,23.547555923461918
1376,4.729090250354611,23.553174972534176
1377,4.732520098003403,23.76192855834961
1378,4.735949933919201,23.556596755981445
1379,4.739379758093505,23.507524490356445
1380,4.742809570517809,23.569860458374023
1381,4.746239371183611,23.572517395019528
1382,4.749669160082407,23.624164581298828
1383,4.753098937205696,23.688032150268555
1384,4.75652870254497,23.942516326904297
1385,4.759958456091731,24.09761428833008
1386,4.7633881978374735,24.163822174072266
1387,4.766817927773694,24.067533493041992
1388,4.7702476458918905,23.628448486328125
1389,4.773677352183559,23.331758499145508
1390,4.777107046640197,23.3968505859375
1391,4.780536729253304,23.46459197998047
1392,4.78396640001437,23.734111785888672
1393,4.787396058914898,23.905456542968754
1394,4.790825705946386,23.772010803222656
1395,4.794255341100326,23.47126197814941
1396,4.79768496436822,23.250947952270508
1397,4.801114575741561,23.900939941406246
1398,4.804544175211849,24.23663520812988
1399,4.807973762770583,23.827587127685543
1400,4.811403338409256,23.624229431152344
1401,4.814832902119368,23.755867004394528
1402,4.818262453892414,24.04063034057617
1403,4.8216919937198925,23.70368766784668
1404,4.825121521593304,23.737112045288082
1405,4.828551037504141,24.090314865112305
1406,4.831980541443904,24.204002380371094
1407,4.83541003340409,24.15570831298828
1408,4.838839513376193,24.132251739501957
1409,4.842268981351719,24.087478637695312
1410,4.845698437322156,23.928136825561523
1411,4.849127881279007,23.882799148559567
1412,4.85255731321377,24.108406066894528
1413,4.855986733117938,24.305463790893555
1414,4.859416140983013,24.180131912231445
1415,4.862845536800493,24.228506088256836
1416,4.866274920561873,24.143428802490234
1417,4.869704292258652,24.12734603881836
1418,4.87313365188233,24.2871208190918
1419,4.876562999424399,24.274122238159176
1420,4.8799923348763645,24.514907836914062
1421,4.883421658229717,24.34969711303711
1422,4.88685096947596,23.957914352416992
1423,4.890280268606588,24.18180084228516
1424,4.893709555613102,24.378772735595703
1425,4.8971388304869965,23.99327850341797
1426,4.900568093219772,24.008249282836918
1427,4.903997343802926,24.37662696838379
1428,4.907426582227959,24.46855354309082
1429,4.910855808486362,24.322717666625977
1430,4.914285022569642,24.166582107543945
1431,4.917714224469292,24.16023063659668
1432,4.92114341417681,24.461048126220703
1433,4.924572591683696,24.495101928710938
1434,4.928001756981448,24.69650650024414
1435,4.9314309100615645,24.96627426147461
1436,4.934860050915545,25.131982803344727
1437,4.938289179534885,25.23302459716797
1438,4.941718295911085,24.90139961242676
1439,4.9451474000356415,24.880903244018555
1440,4.948576491900054,25.022657394409176
1441,4.952005571495824,25.07829475402832
1442,4.955434638814445,25.167383193969727
1443,4.958863693847418,25.52123260498047
1444,4.9622927365862415,25.280229568481445
1445,4.965721767022416,24.95648765563965
1446,4.969150785147436,25.128585815429688
1447,4.972579790952802,25.129722595214844
1448,4.976008784430014,25.01988220214844
1449,4.9794377655705695,24.729381561279297
1450,4.9828667343659685,24.507314682006836
1451,4.98629569080771,24.599279403686523
1452,4.989724634887289,24.733707427978516
1453,4.9931535665962095,24.595710754394528
1454,4.996582485925968,24.5975399017334
1455,5.000011392868062,24.55609893798828
1456,5.0034402874139925,24.567079544067383
1457,5.006869169555258,24.715560913085938
1458,5.010298039283358,24.544315338134766
1459,5.013726896589791,24.811641693115234
1460,5.0171557414660555,25.192495346069332
1461,5.020584573903649,24.94178009033203
1462,5.0240133938940765,24.75787925720215
1463,5.027442201428832,25.16410255432129
1464,5.0308709964994165,25.11324119567871
1465,5.0342997790973305,25.228691101074215
1466,5.037728549214068,25.158418655395508
1467,5.041157306841137,24.965106964111328
1468,5.044586051970029,25.104223251342773
1469,5.048014784592245,25.09119987487793
1470,5.051443504699288,25.199827194213867
1471,5.054872212282654,25.32406234741211
1472,5.058300907333844,25.20950508117676
1473,5.061729589844357,24.92876434326172
1474,5.065158259805691,25.099618911743164
1475,5.06858691720935,25.04488945007324
1476,5.072015562046828,24.767860412597656
1477,5.075444194309627,24.73977851867676
1478,5.07887281398925,24.915626525878903
1479,5.082301421077191,24.931623458862305
1480,5.085730015564954,25.015050888061523
1481,5.089158597444036,25.105728149414062
