,q,I
746,2.5659431535968715,42.23020935058594
747,2.569378865414544,42.09804534912109
748,2.572814570861538,42.14582824707031
749,2.5762502699293366,41.73458862304688
750,2.579685962609419,41.64620971679688
751,2.583121648893267,42.10539627075195
752,2.5865573287723618,41.89432907104492
753,2.5899930022381854,41.61929321289063
754,2.59342866928222,41.330902099609375
755,2.5968643298959444,41.479202270507805
756,2.6002999840708414,41.76592254638672
757,2.6037356317983935,41.62702178955078
758,2.6071712730700805,41.43254089355469
759,2.6106069078773846,41.67827987670898
760,2.6140425362117874,42.08619689941406
761,2.6174781580647695,41.966827392578125
762,2.6209137734278136,41.98129653930664
763,2.624349382292401,42.047409057617195
764,2.6277849846500128,41.896533966064446
765,2.63122058049213,42.046436309814446
766,2.6346561698102358,42.41884994506836
767,2.6380917525958094,42.264812469482415
768,2.641527328840336,42.29288864135742
769,2.6449628985352933,42.61529159545898
770,2.6483984616721647,42.31758499145508
771,2.6518340182424334,42.80223083496094
772,2.655269568237577,43.34260177612305
773,2.6587051116490814,43.20529556274414
774,2.662140648468427,43.67381286621094
775,2.665576178687094,44.457130432128906
776,2.669011702296566,45.272071838378906
777,2.6724472192883235,48.140419006347656
778,2.675882729653849,58.72393798828125
779,2.679318233384624,85.33647918701172
780,2.6827537304721294,134.91519165039062
781,2.686189220907849,190.1726226806641
782,2.689624704683263,211.21974182128903
783,2.6930601817898547,184.74114990234372
784,2.6964956522191046,131.9751434326172
785,2.6999311159624955,85.80716705322266
786,2.7033665730115075,58.84343338012695
787,2.706802023357625,48.19441604614258
788,2.7102374669923286,45.23366165161133
789,2.7136729039071006,44.34415054321289
790,2.7171083340934215,44.40509033203125
791,2.7205437575427767,43.95267868041992
792,2.7239791742466446,43.32548522949219
793,2.7274145841965094,42.7723045349121
794,2.730849987383852,42.85612869262695
795,2.734285383800154,43.395938873291016
796,2.7377207734369007,43.580272674560554
797,2.7411561562855704,43.51457977294922
798,2.744591532337646,43.529823303222656
799,2.748026901584612,43.95278167724609
800,2.7514622640179476,43.89670944213867
801,2.754897619629136,44.0442771911621
802,2.75833296840966,44.05836486816406
803,2.761768310351002,43.8880271911621
804,2.765203645444642,44.15258407592773
805,2.7686389736820636,44.51023864746094
806,2.772074295054751,44.77228164672852
807,2.7755096095541822,44.98723983764648
808,2.778944917171843,45.158714294433594
809,2.782380217899214,44.770332336425774
810,2.785815511727779,44.98577499389648
811,2.7892507986490185,45.24284362792969
812,2.792686078654416,45.02386093139648
813,2.796121351735453,44.40924072265625
814,2.7995566178836127,44.14344024658203
815,2.802991877090378,44.24147415161133
816,2.806427129347229,44.263080596923835
817,2.809862374645652,44.403846740722656
818,2.813297612977125,44.244102478027344
819,2.8167328443331323,44.26981735229492
820,2.8201680687051573,44.30678558349609
821,2.823603286084682,44.35385894775391
822,2.827038496463188,44.07350540161133
823,2.83047369983216,43.96077346801758
824,2.8339088961830776,44.43052673339844
825,2.8373440855074246,44.477813720703125
826,2.840779267796684,44.08635711669922
827,2.8442144430423384,44.02360534667969
828,2.847649611235871,44.065521240234375
829,2.851084772368762,43.97008514404297
830,2.8545199264324967,44.09893035888672
831,2.8579550734185566,44.34949493408203
832,2.8613902133184244,44.74770736694336
833,2.8648253461235837,44.59627532958984
834,2.8682604718255145,44.54230117797852
835,2.8716955904157038,44.63460159301758
836,2.875130701885629,44.52190780639648
837,2.8785658062267787,44.73653030395508
838,2.8820009034306326,44.746883392333984
839,2.8854359934886724,45.16912841796875
840,2.888871076392383,45.120208740234375
841,2.8923061521332465,44.80386734008789
842,2.8957412207027455,45.52511978149414
843,2.899176282092364,45.88581848144531
844,2.902611336293583,45.712928771972656
845,2.9060463832978876,45.38275909423828
846,2.9094814230967585,45.62879943847656
847,2.9129164556816804,45.83493041992188
848,2.916351481044136,46.2868766784668
849,2.9197864991756073,46.57364273071289
850,2.923221510067578,46.819091796875
851,2.926656513711531,47.41667556762695
852,2.9300915100989493,47.74205780029297
853,2.9335264992213164,48.20481872558594
854,2.936961481070115,49.05267333984375
855,2.940396455636828,51.55284881591797
856,2.9438314229129388,55.74121856689453
857,2.9472663828899304,58.592315673828125
858,2.950701335559285,58.56370162963867
859,2.954136280912488,56.607421875
860,2.957571218941021,54.75083923339844
861,2.9610061496363675,53.898170471191406
862,2.964441072990011,53.345237731933594
863,2.9678759889934345,53.48024368286133
864,2.9713108976381206,54.31180191040039
865,2.9747457989155537,55.209354400634766
866,2.978180692817216,56.68077087402344
867,2.981615579334592,58.72972869873047
868,2.9850504584591646,62.138008117675774
869,2.9884853301824164,68.1802749633789
870,2.9919201944958327,80.81047058105469
871,2.9953550513908938,114.83992004394533
872,2.9987899008590855,215.3607482910156
873,3.0022247428918902,463.48120117187506
874,3.0056595774807926,879.4724731445312
875,3.009094404617275,1249.3311767578125
876,3.01252922429282,1285.1014404296875
877,3.0159640364989135,974.674560546875
878,3.0193988412270367,566.3432006835938
879,3.022833638468675,283.1429138183594
880,3.026268428215311,144.54013061523435
881,3.029703210458429,90.98155975341795
882,3.033137985189511,71.5391845703125
883,3.036572752400041,62.938026428222656
884,3.040007512081505,58.217388153076165
885,3.043442264225383,55.78610610961913
886,3.046877008823161,54.09844970703125
887,3.0503117458663236,52.39190673828125
888,3.0537464753463524,51.153762817382805
889,3.0571811972547303,50.598190307617195
890,3.060615911582944,50.475364685058594
891,3.064050618322476,50.71780014038086
892,3.0674853174648087,50.9700584411621
893,3.070920009001428,51.43054962158203
894,3.0743546929238166,53.60546112060546
895,3.077789369223458,55.83663558959961
896,3.0812240378918365,58.48396682739258
897,3.0846586989204368,62.382171630859375
898,3.088093352300741,65.84307098388672
899,3.091527998024235,68.9291763305664
900,3.0949626360824007,74.78699493408203
901,3.0983972664667245,85.11608123779295
902,3.1018318891686887,92.46804046630861
903,3.105266504179776,91.68155670166016
904,3.1087011114914733,82.7845230102539
905,3.1121357110952625,67.01627349853516
906,3.1155703029826287,56.16616821289063
907,3.119004887145056,49.9240608215332
908,3.122439463574028,46.67282104492188
909,3.125874032261029,45.292362213134766
910,3.129308593197542,44.92758560180664
911,3.1327431463750526,44.60699844360352
912,3.1361776917850457,44.45368576049805
913,3.1396122294190034,43.97931289672852
914,3.143046759268411,43.39120101928711
915,3.146481281324752,43.087650299072266
916,3.149915795579512,42.83171463012695
917,3.153350302024173,43.00436401367188
918,3.156784800650222,43.40852737426758
919,3.1602192914491414,43.22282409667969
920,3.1636537744124165,42.96503448486328
921,3.1670882495315302,43.03091430664063
922,3.1705227167979686,43.18999481201172
923,3.173957176203216,42.90767288208008
924,3.177391627738755,42.46188735961913
925,3.1808260713960705,42.794456481933594
926,3.1842605071666488,42.783985137939446
927,3.1876949350419728,42.2049217224121
928,3.191129355013527,42.61264801025391
929,3.1945637670727964,42.65820693969727
930,3.197998171211265,42.372650146484375
931,3.201432567420418,42.10638046264648
932,3.204866955691738,42.10648727416992
933,3.2083013360167127,42.25442123413086
934,3.2117357083868248,42.137989044189446
935,3.2151700727935584,42.13407897949219
936,3.2186044292283995,42.31957626342773
937,3.222038777682832,42.17182540893555
938,3.2254731181483405,42.4120979309082
939,3.2289074506164095,42.495399475097656
940,3.232341775078525,42.14505386352539
941,3.23577609152617,42.07218933105469
942,3.2392103999508306,41.98644256591797
943,3.24264470034399,41.997802734375
944,3.246078992697135,42.07628631591797
945,3.249513277001749,41.84496688842773
946,3.252947553249317,41.48954391479492
947,3.2563818214313245,41.18465805053711
948,3.259816081539256,41.02400970458984
949,3.2632503335645953,40.80928802490234
950,3.266684577498829,40.79752349853516
951,3.2701188133334407,40.348411560058594
952,3.2735530410599165,39.973426818847656
953,3.276987260669741,39.7643928527832
954,3.2804214721543983,39.58721160888672
955,3.283855675505375,39.4517707824707
956,3.2872898707141545,39.405887603759766
957,3.2907240577722225,39.189697265625
958,3.294158236671064,38.91531753540039
959,3.2975924074021647,38.889114379882805
960,3.301026569957009,38.678340911865234
961,3.304460724327082,38.65716552734375
962,3.307894870503869,38.779911041259766
963,3.3113290084788556,38.51359176635742
964,3.314763138243526,38.36026763916016
965,3.318197259789367,38.146446228027344
966,3.3216313731078624,37.678253173828125
967,3.3250654781904974,37.60487365722656
968,3.3284995750287583,37.73469161987305
969,3.3319336636141297,37.734657287597656
970,3.3353677439380967,37.623489379882805
971,3.338801815992145,37.58596420288086
972,3.3422358797677605,37.718563079833984
973,3.345669935256428,37.8088264465332
974,3.349103982449632,37.78432083129882
975,3.3525380213388596,37.58683013916016
976,3.3559720519155958,37.51162338256836
977,3.359406074171324,37.76650619506836
978,3.3628400880975327,37.72238159179688
979,3.3662740936857047,37.43096160888672
980,3.369708090927329,37.4715232849121
981,3.373142079813887,37.34677505493164
982,3.376576060336867,37.35494613647461
983,3.3800100324877542,37.52825546264648
984,3.3834439962580327,37.646331787109375
985,3.3868779516391903,37.98520660400391
986,3.3903118986227105,37.967967987060554
987,3.393745837200081,37.73473358154297
988,3.397179767362786,37.518192291259766
989,3.400613689102312,37.72238159179688
990,3.404047602410144,38.09260940551758
991,3.407481507277768,38.063507080078125
992,3.4109154036966705,38.194847106933594
993,3.414349291658336,38.38444900512695
994,3.417783171154252,38.748584747314446
995,3.4212170421759023,38.82414627075195
996,3.4246509047147744,39.18568420410156
997,3.428084758762353,39.9002799987793
998,3.4315186043101247,40.61570358276367
999,3.4349524413495756,41.67332077026367
1000,3.438386269872191,43.040504455566406
1001,3.441820089869457,44.175628662109375
1002,3.44525390133286,45.88342285156249
1003,3.4486877042538855,48.72155761718751
1004,3.45212149862402,53.48346328735352
1005,3.4555552844347486,62.095970153808594
1006,3.458989061677558,83.31265258789062
1007,3.462422830343935,135.0739593505859
1008,3.465856590425364,240.8019256591797
1009,3.4692903419133327,416.9970397949218
1010,3.472724084799327,605.0230712890625
1011,3.476157819074832,699.1907958984375
1012,3.479591544731335,646.6565551757812
1013,3.483025261760321,482.4595642089844
1014,3.486458970153277,301.675537109375
1015,3.489892669901692,170.086181640625
1016,3.493326360997046,101.83283233642578
1017,3.4967600434308306,70.50520324707031
1018,3.500193717194529,56.261009216308594
1019,3.503627382279631,49.263198852539055
1020,3.5070610386776195,45.261451721191406
1021,3.5104946863799817,42.3811912536621
1022,3.5139283253782057,40.866886138916016
1023,3.517361955663776,39.93139266967773
1024,3.52079557722818,38.805561065673835
1025,3.524229190062904,38.089134216308594
1026,3.527662794159434,37.63387680053711
1027,3.531096389509257,36.691009521484375
1028,3.5345299761038595,36.24739456176758
1029,3.5379635539347287,36.3339958190918
1030,3.54139712299335,35.80073165893555
1031,3.5448306832712104,35.37413787841797
1032,3.5482642347597966,35.10173416137695
1033,3.551697777450596,34.945552825927734
1034,3.5551313113350926,35.265769958496094
1035,3.5585648364047766,35.1955451965332
1036,3.5619983526511327,35.27566146850586
1037,3.565431860065648,35.66786575317383
1038,3.5688653586398087,35.39616775512695
1039,3.5722988483651035,34.83917999267578
1040,3.5757323292330176,34.48261260986328
1041,3.579165801235036,34.29085922241211
1042,3.5825992643626496,34.42215347290039
1043,3.5860327186073424,34.36912155151367
1044,3.5894661639606023,34.46073913574219
1045,3.5928996004139155,34.496238708496094
1046,3.5963330279587695,34.310447692871094
1047,3.599766446586653,34.167449951171875
1048,3.6031998562890486,34.11494064331055
1049,3.6066332570574473,33.863555908203125
1050,3.6100666488833344,33.81436538696289
1051,3.6135000317581967,33.705596923828125
1052,3.6169334056735223,33.98064041137695
1053,3.6203667706207967,34.042659759521484
1054,3.6238001265915094,34.27146530151367
1055,3.6272334735771454,34.36528015136719
1056,3.630666811569193,34.30046081542969
1057,3.634100140559139,34.56536865234375
1058,3.6375334605384695,34.87224197387695
1059,3.6409667714986735,34.37858963012695
1060,3.6444000734312367,33.94969940185547
1061,3.6478333663276494,34.05258560180664
1062,3.6512666501793944,34.07890701293945
1063,3.6546999249779617,33.98665237426758
1064,3.6581331907148393,33.85502243041992
1065,3.661566447381512,33.321834564208984
1066,3.664999694969469,32.946136474609375
1067,3.6684329334701977,33.04256820678711
1068,3.671866162875184,33.33208084106445
1069,3.6752993831759166,32.91712188720703
1070,3.678732594363884,32.77289581298828
1071,3.682165796430571,32.71424102783203
1072,3.685598989367468,32.55800247192383
1073,3.68903217316606,32.65997314453125
1074,3.692465347817836,33.057884216308594
1075,3.6958985133142823,33.23091506958008
1076,3.699331669646889,33.52991485595703
1077,3.7027648168071408,33.76616668701172
1078,3.706197954786528,34.58468246459961
1079,3.709631083576536,35.386577606201165
1080,3.7130642031686527,35.842647552490234
1081,3.716497313554368,35.87870407104492
1082,3.719930414725168,35.06111526489258
1083,3.72336350667254,34.33236312866211
1084,3.726796589387973,34.08235168457031
1085,3.730229662862953,33.6882209777832
1086,3.7336627270889697,33.60276794433594
1087,3.7370957820575095,33.461040496826165
1088,3.740528827760063,33.40921401977539
1089,3.7439618641881136,33.56647491455078
1090,3.747394891333153,33.606998443603516
1091,3.7508279091866688,32.87001037597656
1092,3.7542609177401456,32.699798583984375
1093,3.757693916985077,32.740020751953125
1094,3.7611269069129456,32.48322677612305
1095,3.7645598875152415,32.533443450927734
1096,3.7679928587834546,32.1068115234375
1097,3.7714258207090694,31.989784240722656
1098,3.7748587732835768,31.94980239868164
1099,3.778291716498465,31.620079040527344
1100,3.78172465034522,31.494800567626957
1101,3.785157574815331,31.526348114013672
1102,3.7885904899002862,31.77510643005371
1103,3.7920233955915754,31.655036926269528
1104,3.795456291880684,31.550354003906246
1105,3.798889178759101,31.131134033203125
1106,3.802322056218317,31.139968872070312
1107,3.805754924249817,30.96992874145508
1108,3.809187782845093,30.971939086914062
1109,3.8126206319956286,31.147594451904297
1110,3.816053471692917,31.28993034362793
1111,3.819486301928444,31.099321365356445
1112,3.8229191226936976,31.037986755371094
1113,3.8263519339801686,30.941585540771484
1114,3.829784735779344,30.895591735839844
1115,3.833217528082712,31.085548400878903
1116,3.836650310881761,30.84036064147949
1117,3.840083084167981,31.043165206909176
1118,3.843515847932859,30.968044281005856
1119,3.846948602167884,30.78746223449707
1120,3.850381346864544,30.912620544433597
1121,3.8538140820143303,30.932758331298828
1122,3.857246807608728,30.976470947265625
1123,3.8606795236392286,30.66812896728516
1124,3.8641122300973194,30.438087463378903
1125,3.8675449269744897,30.33192253112793
1126,3.870977614262227,30.179004669189453
1127,3.874410291952021,30.33035469055176
1128,3.8778429600353617,30.374195098876957
1129,3.881275618503736,30.54543876647949
1130,3.8847082673486337,30.66654396057129
1131,3.888140906561545,30.4671630859375
1132,3.891573536133956,30.461996078491207
1133,3.895006156057357,30.230613708496094
1134,3.898438766323237,30.2722282409668
1135,3.901871366923084,30.225769042968754
1136,3.905303957848389,30.378669738769528
1137,3.908736539090639,30.349607467651367
1138,3.912169110641325,30.240653991699215
1139,3.9156016724919342,30.08335876464844
1140,3.919034224633956,30.368038177490234
1141,3.922466767058881,30.116182327270508
1142,3.9258992997581967,29.7780876159668
1143,3.9293318227233938,29.523067474365234
1144,3.93276433594596,29.48307418823242
1145,3.9361968394173847,29.682474136352536
1146,3.9396293331291594,29.56626510620117
1147,3.9430618170727687,29.38835334777832
1148,3.9464942912397065,29.458480834960938
1149,3.94992675562146,29.373897552490234
1150,3.9533592102095194,29.6125431060791
1151,3.956791654995372,29.626695632934567
1152,3.960224089970509,29.58304214477539
1153,3.963656515126421,29.392656326293945
1154,3.967088930454594,29.370687484741207
1155,3.970521335946521,29.533164978027344
1156,3.9739537315936886,29.15648651123047
1157,3.9773861173875886,28.82872200012207
1158,3.980818493319709,28.921728134155277
1159,3.98425085938154,29.216730117797848
1160,3.9876832155645703,29.27429389953613
1161,3.9911155618602896,29.353212356567383
1162,3.9945478982601914,29.163505554199215
1163,3.99798022475576,29.14072799682617
1164,4.001412541338486,29.24308395385742
1165,4.004844847999862,29.634366989135746
1166,4.008277144731375,29.52771759033203
1167,4.011709431524516,29.16980171203613
1168,4.015141708370775,29.32306098937988
1169,4.018573975261641,29.34625816345215
1170,4.0220062321886045,29.17708778381348
1171,4.025438479143155,29.336133956909176
1172,4.0288707161167805,29.659032821655277
1173,4.032302943100976,29.87886047363281
1174,4.035735160087225,29.8843936920166
1175,4.039167367067023,29.656381607055664
1176,4.042599564031856,29.980449676513672
1177,4.046031750973216,30.25225067138672
1178,4.049463927882593,30.378360748291012
1179,4.0528960947514765,30.71271514892578
1180,4.056328251571357,30.592668533325195
1181,4.059760398333724,30.51458549499512
1182,4.063192535030068,30.490222930908203
1183,4.066624661651879,30.356546401977536
1184,4.070056778190648,30.17446517944336
1185,4.0734888846378645,30.065696716308597
1186,4.076920980985017,29.918409347534176
1187,4.080353067223599,29.811363220214844
1188,4.083785143345097,29.347099304199215
1189,4.0872172093410075,29.38386344909668
1190,4.090649265202814,29.39766311645508
1191,4.09408131092201,28.96718978881836
1192,4.0975133464900875,28.750213623046875
1193,4.100945371898532,28.9173526763916
1194,4.104377387138838,28.740650177001957
1195,4.107809392202495,28.540119171142575
1196,4.111241387080994,28.953670501708984
1197,4.114673371765823,29.22244071960449
1198,4.118105346248475,29.021848678588867
1199,4.1215373105204405,28.940874099731445
1200,4.124969264573209,28.666135787963867
1201,4.128401208398271,28.57785415649414
1202,4.131833141987119,28.64204788208008
1203,4.135265065331241,28.73283576965332
1204,4.1386969784221295,28.915046691894528
1205,4.142128881251275,28.940221786499023
1206,4.1455607738101685,28.81074523925781
1207,4.148992656090299,28.558958053588867
1208,4.152424528083158,28.761690139770508
1209,4.155856389780238,28.500391006469727
1210,4.159288241173028,28.7878360748291
1211,4.162720082253019,28.968700408935543
1212,4.166151913011703,28.52452087402344
1213,4.16958373344057,28.542560577392575
1214,4.173015543531111,28.738603591918945
1215,4.176447343274817,28.608947753906246
1216,4.17987913266318,28.762432098388672
1217,4.183310911687689,28.67904281616211
1218,4.186742680339836,28.800914764404297
1219,4.190174438611113,28.755001068115234
1220,4.193606186493009,28.911527633666992
1221,4.1970379239770175,29.092369079589844
1222,4.200469651054628,29.147462844848633
1223,4.203901367717332,28.9052734375
1224,4.207333073956622,28.708894729614254
1225,4.210764769763986,28.85085105895996
1226,4.214196455130919,28.691730499267575
1227,4.217628130048912,28.397994995117188
1228,4.2210597945094515,28.372106552124023
1229,4.2244914485040335,28.278663635253903
1230,4.227923092024148,28.444839477539062
1231,4.231354725061288,28.665321350097656
1232,4.234786347606941,28.596466064453125
1233,4.2382179596526015,28.514896392822266
1234,4.24164956118976,28.51215362548828
1235,4.245081152209909,28.50811004638672
1236,4.248512732704538,28.529493331909176
1237,4.25194430266514,28.47920227050781
1238,4.255375862083207,28.173019409179688
1239,4.2588074109502285,28.024002075195312
1240,4.262238949257696,28.25591278076172
1241,4.265670476997107,28.313650131225582
1242,4.2691019941599455,28.17621612548828
1243,4.2725335007377065,28.06525993347168
1244,4.275964996721882,28.065799713134766
1245,4.279396482103964,28.03547096252441
1246,4.282827956875443,27.899589538574215
1247,4.286259421027811,27.94969940185547
1248,4.28969087455256,28.05919647216797
1249,4.293122317441183,28.135183334350582
1250,4.296553749685169,28.23188018798828
1251,4.299985171276014,28.199371337890625
1252,4.303416582205206,28.052993774414062
1253,4.30684798246424,28.101804733276367
1254,4.310279372044606,28.04174041748047
1255,4.313710750937797,27.94898796081543
1256,4.317142119135304,28.024126052856445
1257,4.32057347662862,28.229137420654297
1258,4.324004823409235,28.272462844848633
1259,4.327436159468646,28.13996315002441
1260,4.330867484798341,27.916900634765625
1261,4.334298799389811,28.17713737487793
1262,4.337730103234553,28.5612735748291
1263,4.341161396324054,28.65220832824707
1264,4.3445926786498115,28.442893981933597
1265,4.348023950203314,28.359519958496094
1266,4.351455210976054,28.638437271118164
1267,4.354886460959524,28.23936080932617
1268,4.358317700145219,27.78830909729004
1269,4.361748928524628,27.639175415039062
1270,4.365180146089246,28.31420516967773
1271,4.368611352830563,28.799537658691406
1272,4.372042548740073,28.754089355468754
1273,4.375473733809269,29.571992874145508
1274,4.378904908029641,31.824323654174805
1275,4.382336071392686,38.08550643920898
1276,4.385767223889891,47.0359001159668
1277,4.389198365512751,54.370315551757805
1278,4.39262949625276,55.82861328125
1279,4.396060616101411,51.26577758789063
1280,4.3994917250501935,44.1970100402832
1281,4.402922823090601,36.83034133911133
1282,4.40635391021413,32.275352478027344
1283,4.4097849864122685,29.800613403320312
1284,4.41321605167651,28.65007209777832
1285,4.416647105998352,28.039611816406246
1286,4.420078149369282,27.63560104370117
1287,4.423509181780793,27.95792579650879
1288,4.4269402032243805,28.101156234741207
1289,4.430371213691537,27.631221771240234
1290,4.433802213173755,27.484338760375977
1291,4.437233201662528,27.63666534423828
1292,4.440664179149348,27.717039108276367
1293,4.444095145625706,27.715702056884766
1294,4.4475261010831,27.809274673461918
1295,4.45095704551302,27.619806289672848
1296,4.45438797890696,27.551668167114254
1297,4.457818901256411,27.61245346069336
1298,4.461249812552869,27.42423820495605
1299,4.4646807127878265,27.74881362915039
1300,4.468111601952776,27.992965698242188
1301,4.47154248003921,27.678716659545895
1302,4.474973347038625,27.540138244628903
1303,4.47840420294251,27.87364196777344
1304,4.4818350477423605,27.834650039672848
1305,4.4852658814296715,27.557588577270508
1306,4.488696703995934,27.674673080444332
1307,4.4921275154326405,27.966886520385746
1308,4.495558315731286,28.134622573852536
1309,4.498989104883367,27.97174263000488
1310,4.502419882880369,27.641483306884766
1311,4.505850649713795,27.566242218017575
1312,4.509281405375133,27.572416305541992
1313,4.512712149855877,27.669902801513672
1314,4.51614288314752,27.742143630981445
1315,4.519573605241558,27.57328224182129
1316,4.523004316129483,27.636800765991207
1317,4.5264350158027895,27.899097442626957
1318,4.529865704252971,27.96677589416504
1319,4.533296381471521,27.81689453125
1320,4.536727047449933,27.826496124267575
1321,4.5401577021797,27.784358978271484
1322,4.543588345652318,27.828754425048828
1323,4.54701897785928,28.136592864990234
1324,4.55044959879208,27.85462760925293
1325,4.55388020844221,27.885393142700195
1326,4.557310806801168,27.915502548217773
1327,4.560741393860441,27.878009796142575
1328,4.5641719696115315,27.453516006469727
1329,4.567602534045929,27.202533721923828
1330,4.571033087155128,27.556150436401367
1331,4.574463628930621,27.49796676635742
1332,4.577894159363904,27.296653747558597
1333,4.581324678446473,27.23031044006348
1334,4.584755186169817,26.962196350097656
1335,4.588185682525435,27.01688575744629
1336,4.591616167504819,27.2474365234375
1337,4.595046641099463,27.387311935424805
1338,4.598477103300862,27.38824653625488
1339,4.601907554100511,27.04865455627441
1340,4.605337993489903,27.08121490478516
1341,4.608768421460533,27.11601448059082
1342,4.612198838003895,27.252784729003903
1343,4.615629243111484,27.496414184570312
1344,4.619059636774794,27.49950790405273
1345,4.622490018985318,27.37360572814941
1346,4.625920389734554,27.026348114013672
1347,4.629350749013994,27.0157470703125
1348,4.632781096815132,27.21872901916504
1349,4.636211433129465,27.301305770874023
1350,4.639641757948487,27.61045455932617
1351,4.643072071263692,27.533727645874023
1352,4.646502373066572,27.20495796203613
1353,4.649932663348628,27.2073917388916
1354,4.6533629421013485,27.137609481811523
1355,4.656793209316231,27.036531448364254
1356,4.660223464984772,27.16095733642578
1357,4.663653709098462,27.271427154541012
1358,4.667083941648798,27.42902183532715
1359,4.670514162627277,27.56351852416992
1360,4.673944372025392,27.592796325683597
1361,4.677374569834636,27.725980758666992
1362,4.680804756046506,27.62108993530273
1363,4.684234930652499,27.318759918212887
1364,4.687665093644107,27.255376815795895
1365,4.691095245012825,27.170305252075195
1366,4.6945253847501505,27.292131423950195
1367,4.697955512847575,27.374441146850582
1368,4.701385629296597,27.59577178955078
1369,4.704815734088712,27.511949539184567
1370,4.708245827215411,27.221529006958008
1371,4.711675908668192,27.32903861999512
1372,4.71510597843855,27.20076942443848
1373,4.718536036517981,27.300693511962887
1374,4.721966082897979,27.374197006225582
1375,4.72539611757004,27.30554389953613
1376,4.72882614052566,27.34154510498047
1377,4.732256151756332,27.542984008789062
1378,4.735686151253556,27.5367374420166
1379,4.739116139008822,27.353666305541992
1380,4.742546115013629,27.18305969238281
1381,4.745976079259472,27.331180572509766
1382,4.749406031737844,27.521657943725582
1383,4.752835972440244,27.62198638916016
1384,4.756265901358166,27.940338134765625
1385,4.759695818483105,28.18308448791504
1386,4.763125723806558,28.07013130187988
1387,4.766555617320021,28.16084671020508
1388,4.769985499014988,27.85420608520508
1389,4.7734153688829535,27.808488845825195
1390,4.776845226915419,27.984281539916992
1391,4.7802750731038754,27.998104095458984
1392,4.783704907439819,28.03006935119629
1393,4.787134729914747,27.970703125
1394,4.790564540520155,28.00587272644043
1395,4.793994339247537,28.147066116333008
1396,4.797424126088392,28.0515251159668
1397,4.800853901034214,28.162336349487305
1398,4.8042836640765,28.484514236450195
1399,4.807713415206745,28.341501235961918
1400,4.811143154416446,27.99171638488769
1401,4.8145728816970985,28.080625534057617
1402,4.818002597040199,28.485921859741207
1403,4.821432300437244,28.51349449157715
1404,4.824861991879728,28.28755760192871
1405,4.828291671359149,28.50878143310547
1406,4.831721338867002,28.852632522583008
1407,4.835150994394785,28.659826278686523
1408,4.838580637933992,28.511070251464844
1409,4.842010269476121,28.92406463623047
1410,4.845439889012669,28.90199089050293
1411,4.848869496535129,28.759042739868164
1412,4.852299092035,28.805334091186523
1413,4.85572867550378,29.23639488220215
1414,4.859158246932962,29.434364318847656
1415,4.862587806314044,29.51957130432129
1416,4.866017353638524,29.699193954467773
1417,4.8694468888978975,30.157840728759766
1418,4.8728764120836585,30.8613395690918
1419,4.876305923187306,31.181888580322266
1420,4.87973542220034,31.59000587463379
1421,4.8831649091142495,32.05036163330078
1422,4.886594383920538,33.24150848388672
1423,4.890023846610697,35.32396697998047
1424,4.89345329717623,38.43466567993164
1425,4.896882735608628,45.23971939086913
1426,4.900312161899389,60.090866088867195
1427,4.903741576040012,92.59455871582033
1428,4.907170978021991,153.59996032714844
1429,4.910600367836825,237.03781127929688
1430,4.91402974547601,309.021484375
1431,4.917459110931044,336.3598327636719
1432,4.920888464193422,307.57766723632807
1433,4.924317805254643,240.14976501464844
1434,4.9277471341062045,163.99545288085935
1435,4.931176450739601,105.32194519042967
1436,4.934605755146331,69.7614974975586
1437,4.938035047317892,51.1212272644043
1438,4.941464327245782,41.88029479980469
1439,4.944893594921496,37.441944122314446
1440,4.948322850336534,35.384910583496094
1441,4.9517520934823915,33.91733169555664
1442,4.9551813243505665,33.214725494384766
1443,4.958610542932552,32.799930572509766
1444,4.962039749219855,31.950504302978516
1445,4.965468943203964,31.18260955810547
1446,4.968898124876381,31.139169692993164
1447,4.972327294228601,30.775835037231445
1448,4.975756451252124,30.406368255615234
1449,4.979185595938445,30.306501388549805
1450,4.982614728279064,30.13104057312012
1451,4.986043848265477,30.11453056335449
1452,4.98947295588918,29.96013069152832
1453,4.992902051141677,29.66037940979004
1454,4.996331134014459,29.879629135131836
1455,4.999760204499025,29.712718963623047
1456,5.003189262586876,29.316484451293945
1457,5.0066183082695055,29.50114059448242
1458,5.0100473415384155,29.40151596069336
1459,5.0134763623851,29.632753372192383
1460,5.016905370801058,30.02084350585937
1461,5.02033436677779,29.887996673583984
1462,5.023763350306791,29.51749992370605
1463,5.02719232137956,29.61812400817871
1464,5.030621279987596,29.67074966430664
1465,5.034050226122393,29.963430404663082
1466,5.037479159775456,30.021642684936523
1467,5.0409080809382765,29.761444091796875
1468,5.044336989602357,29.795459747314453
1469,5.047765885759192,29.893875122070312
1470,5.051194769400284,29.880231857299805
1471,5.054623640517126,29.863773345947266
1472,5.05805249910122,29.73458671569824
1473,5.061481345144062,29.631872177124023
1474,5.064910178637155,29.80416488647461
1475,5.068338999571991,29.88444137573242
1476,5.0717678079400725,29.866724014282223
1477,5.075196603732896,29.907217025756836
1478,5.078625386941961,30.243438720703125
1479,5.0820541575587646,30.28375434875488
1480,5.085482915574808,30.506988525390625
1481,5.088911660981588,31.156206130981445
1482,5.092340393770602,32.5422477722168
