,q,I
747,2.569378865414544,38.09870529174805
748,2.572814570861538,38.0689582824707
749,2.5762502699293366,38.18911361694336
750,2.579685962609419,38.24110412597656
751,2.583121648893267,38.25112915039063
752,2.5865573287723618,38.063514709472656
753,2.5899930022381854,37.98497772216797
754,2.59342866928222,37.77846145629882
755,2.5968643298959444,37.97735977172852
756,2.6002999840708414,38.06184768676758
757,2.6037356317983935,38.161445617675774
758,2.6071712730700805,38.15933609008789
759,2.6106069078773846,38.219669342041016
760,2.6140425362117874,38.542526245117195
761,2.6174781580647695,38.56827926635742
762,2.6209137734278136,38.54395294189453
763,2.624349382292401,38.40370941162109
764,2.6277849846500128,38.39067840576172
765,2.63122058049213,38.51002502441406
766,2.6346561698102358,38.87086486816406
767,2.6380917525958094,38.97549819946289
768,2.641527328840336,38.94609069824219
769,2.6449628985352933,39.45688629150391
770,2.6483984616721647,39.64992141723633
771,2.6518340182424334,39.598457336425774
772,2.655269568237577,40.47658920288086
773,2.6587051116490814,40.96398925781249
774,2.662140648468427,41.566505432128906
775,2.665576178687094,42.77309417724609
776,2.669011702296566,45.332324981689446
777,2.6724472192883235,53.307327270507805
778,2.675882729653849,84.32891845703125
779,2.679318233384624,170.37271118164062
780,2.6827537304721294,327.1483459472656
781,2.686189220907849,459.0679626464844
782,2.689624704683263,458.4224243164063
783,2.6930601817898547,358.2858581542969
784,2.6964956522191046,226.4826202392578
785,2.6999311159624955,116.8974151611328
786,2.7033665730115075,65.92545318603516
787,2.706802023357625,49.17111587524414
788,2.7102374669923286,43.71135711669922
789,2.7136729039071006,41.885250091552734
790,2.7171083340934215,41.42135238647461
791,2.7205437575427767,40.9558982849121
792,2.7239791742466446,40.45709228515625
793,2.7274145841965094,39.578418731689446
794,2.730849987383852,39.264984130859375
795,2.734285383800154,39.47206878662109
796,2.7377207734369007,39.50350570678711
797,2.7411561562855704,39.46516799926758
798,2.744591532337646,39.62850189208984
799,2.748026901584612,39.79655456542969
800,2.7514622640179476,39.47830581665039
801,2.754897619629136,39.38686752319336
802,2.75833296840966,39.14017868041992
803,2.761768310351002,39.240421295166016
804,2.765203645444642,39.19022750854492
805,2.7686389736820636,39.36033630371094
806,2.772074295054751,39.822315216064446
807,2.7755096095541822,39.85390472412109
808,2.778944917171843,39.89775085449219
809,2.782380217899214,39.91597366333008
810,2.785815511727779,39.77940368652344
811,2.7892507986490185,39.72526931762695
812,2.792686078654416,39.63202667236328
813,2.796121351735453,39.50543594360352
814,2.7995566178836127,39.54415893554688
815,2.802991877090378,39.45444488525391
816,2.806427129347229,39.22699737548828
817,2.809862374645652,39.52140426635742
818,2.813297612977125,39.56053924560546
819,2.8167328443331323,39.11928939819336
820,2.8201680687051573,39.05728530883789
821,2.823603286084682,39.04639434814453
822,2.827038496463188,39.08610534667969
823,2.83047369983216,39.10738754272461
824,2.8339088961830776,38.98674774169922
825,2.8373440855074246,38.86532974243164
826,2.840779267796684,38.476947784423835
827,2.8442144430423384,38.13783645629882
828,2.847649611235871,38.437774658203125
829,2.851084772368762,38.889739990234375
830,2.8545199264324967,38.80756759643555
831,2.8579550734185566,38.80615615844727
832,2.8613902133184244,38.67932128906249
833,2.8648253461235837,38.53559494018555
834,2.8682604718255145,38.32612228393555
835,2.8716955904157038,38.39179229736328
836,2.875130701885629,38.56566619873047
837,2.8785658062267787,38.75691604614258
838,2.8820009034306326,38.53083801269531
839,2.8854359934886724,38.84159469604492
840,2.888871076392383,39.06384277343751
841,2.8923061521332465,38.71843338012695
842,2.8957412207027455,38.89257049560546
843,2.899176282092364,38.972286224365234
844,2.902611336293583,38.71094131469727
845,2.9060463832978876,38.456539154052734
846,2.9094814230967585,38.656375885009766
847,2.9129164556816804,38.97052001953125
848,2.916351481044136,39.51641082763672
849,2.9197864991756073,39.84654235839844
850,2.923221510067578,39.44991683959961
851,2.926656513711531,39.06639099121094
852,2.9300915100989493,38.96883392333984
853,2.9335264992213164,39.06290817260742
854,2.936961481070115,38.75837326049805
855,2.940396455636828,38.88833999633789
856,2.9438314229129388,39.134811401367195
857,2.9472663828899304,39.55606460571289
858,2.950701335559285,39.61561584472656
859,2.954136280912488,39.56499481201172
860,2.957571218941021,39.69689178466797
861,2.9610061496363675,40.197452545166016
862,2.964441072990011,40.32792282104492
863,2.9678759889934345,40.23403549194336
864,2.9713108976381206,40.35671615600586
865,2.9747457989155537,40.66128158569336
866,2.978180692817216,41.130279541015625
867,2.981615579334592,40.93363571166992
868,2.9850504584591646,40.640647888183594
869,2.9884853301824164,40.697357177734375
870,2.9919201944958327,40.84089660644531
871,2.9953550513908938,40.871192932128906
872,2.9987899008590855,40.88018035888672
873,3.0022247428918902,40.513160705566406
874,3.0056595774807926,39.79458236694336
875,3.009094404617275,39.315216064453125
876,3.01252922429282,39.15910339355469
877,3.0159640364989135,38.77496719360352
878,3.0193988412270367,38.686859130859375
879,3.022833638468675,39.192569732666016
880,3.026268428215311,39.455204010009766
881,3.029703210458429,39.39680480957031
882,3.033137985189511,39.44557189941406
883,3.036572752400041,39.434917449951165
884,3.040007512081505,39.20550537109375
885,3.043442264225383,38.91645431518555
886,3.046877008823161,38.643951416015625
887,3.0503117458663236,38.03489303588867
888,3.0537464753463524,37.35462951660156
889,3.0571811972547303,36.9029426574707
890,3.060615911582944,36.9471092224121
891,3.064050618322476,36.62555694580078
892,3.0674853174648087,36.53299331665039
893,3.070920009001428,36.521949768066406
894,3.0743546929238166,36.93156051635742
895,3.077789369223458,37.1191520690918
896,3.0812240378918365,37.56169128417969
897,3.0846586989204368,37.887332916259766
898,3.088093352300741,38.41265106201172
899,3.091527998024235,40.561546325683594
900,3.0949626360824007,46.28649902343751
901,3.0983972664667245,57.80656051635742
902,3.1018318891686887,70.60313415527344
903,3.105266504179776,74.12779998779295
904,3.1087011114914733,66.98094177246094
905,3.1121357110952625,55.401615142822266
906,3.1155703029826287,45.34574508666992
907,3.119004887145056,39.91265106201172
908,3.122439463574028,37.58556365966797
909,3.125874032261029,36.40876388549805
910,3.129308593197542,35.6043701171875
911,3.1327431463750526,35.55884552001953
912,3.1361776917850457,35.728633880615234
913,3.1396122294190034,35.79637908935547
914,3.143046759268411,35.24312210083008
915,3.146481281324752,35.12806701660156
916,3.149915795579512,35.32422637939453
917,3.153350302024173,35.43088912963867
918,3.156784800650222,35.737648010253906
919,3.1602192914491414,35.670757293701165
920,3.1636537744124165,35.46037673950195
921,3.1670882495315302,35.54312515258789
922,3.1705227167979686,35.57900619506836
923,3.173957176203216,35.31708908081055
924,3.177391627738755,35.01279067993164
925,3.1808260713960705,35.02655029296875
926,3.1842605071666488,35.235408782958984
927,3.1876949350419728,34.98933410644531
928,3.191129355013527,35.114349365234375
929,3.1945637670727964,35.40169906616211
930,3.197998171211265,35.3958854675293
931,3.201432567420418,35.2059326171875
932,3.204866955691738,35.246856689453125
933,3.2083013360167127,35.48589324951172
934,3.2117357083868248,35.55952835083008
935,3.2151700727935584,35.46513748168945
936,3.2186044292283995,35.28976821899414
937,3.222038777682832,35.58427810668945
938,3.2254731181483405,35.63374710083008
939,3.2289074506164095,35.3171272277832
940,3.232341775078525,35.13348770141601
941,3.23577609152617,35.18765640258789
942,3.2392103999508306,35.246376037597656
943,3.24264470034399,35.49265670776367
944,3.246078992697135,35.61520004272461
945,3.249513277001749,35.24088668823242
946,3.252947553249317,34.88612747192383
947,3.2563818214313245,34.93898391723633
948,3.259816081539256,34.8520393371582
949,3.2632503335645953,34.52216720581055
950,3.266684577498829,34.48797607421875
951,3.2701188133334407,33.86946105957031
952,3.2735530410599165,33.43647384643555
953,3.276987260669741,33.59280014038086
954,3.2804214721543983,33.32389831542969
955,3.283855675505375,32.95675277709961
956,3.2872898707141545,32.78023147583008
957,3.2907240577722225,32.74858474731445
958,3.294158236671064,32.86026763916016
959,3.2975924074021647,32.516536712646484
960,3.301026569957009,32.303070068359375
961,3.304460724327082,32.375850677490234
962,3.307894870503869,32.22349548339844
963,3.3113290084788556,31.84928131103516
964,3.314763138243526,31.925317764282223
965,3.318197259789367,31.950931549072266
966,3.3216313731078624,31.458408355712887
967,3.3250654781904974,31.330080032348633
968,3.3284995750287583,31.545726776123047
969,3.3319336636141297,31.323820114135746
970,3.3353677439380967,31.077383041381836
971,3.338801815992145,31.067398071289062
972,3.3422358797677605,31.06917953491211
973,3.345669935256428,31.139633178710938
974,3.349103982449632,31.216175079345703
975,3.3525380213388596,31.092723846435543
976,3.3559720519155958,31.0511531829834
977,3.359406074171324,31.08191108703613
978,3.3628400880975327,30.892059326171875
979,3.3662740936857047,30.925352096557617
980,3.369708090927329,31.073102951049805
981,3.373142079813887,30.965078353881836
982,3.376576060336867,30.878837585449215
983,3.3800100324877542,30.754636764526367
984,3.3834439962580327,30.50459289550781
985,3.3868779516391903,30.513856887817383
986,3.3903118986227105,30.60248374938965
987,3.393745837200081,30.799959182739254
988,3.397179767362786,30.200008392333984
989,3.400613689102312,30.434482574462887
990,3.404047602410144,30.632144927978516
991,3.407481507277768,30.23708915710449
992,3.4109154036966705,30.077289581298828
993,3.414349291658336,29.9078311920166
994,3.417783171154252,29.96617126464844
995,3.4212170421759023,29.850313186645508
996,3.4246509047147744,29.953693389892575
997,3.428084758762353,30.104496002197266
998,3.4315186043101247,29.827049255371094
999,3.4349524413495756,29.928356170654297
1000,3.438386269872191,30.070343017578125
1001,3.441820089869457,29.88026428222656
1002,3.44525390133286,29.69547843933105
1003,3.4486877042538855,29.772281646728516
1004,3.45212149862402,29.739206314086918
1005,3.4555552844347486,29.291553497314453
1006,3.458989061677558,29.081619262695312
1007,3.462422830343935,29.312957763671875
1008,3.465856590425364,29.14672088623047
1009,3.4692903419133327,29.08987236022949
1010,3.472724084799327,28.941602706909176
1011,3.476157819074832,28.97864532470703
1012,3.479591544731335,28.840818405151367
1013,3.483025261760321,28.940752029418945
1014,3.486458970153277,29.260749816894528
1015,3.489892669901692,29.31193161010742
1016,3.493326360997046,29.199300765991207
1017,3.4967600434308306,29.458992004394528
1018,3.500193717194529,29.62313270568848
1019,3.503627382279631,29.4848747253418
1020,3.5070610386776195,29.67685317993164
1021,3.5104946863799817,29.250919342041012
1022,3.5139283253782057,28.920106887817383
1023,3.517361955663776,28.78254508972168
1024,3.52079557722818,28.70334815979004
1025,3.524229190062904,28.645196914672848
1026,3.527662794159434,28.391233444213867
1027,3.531096389509257,28.27780532836914
1028,3.5345299761038595,28.462554931640625
1029,3.5379635539347287,28.585145950317383
1030,3.54139712299335,28.420785903930664
1031,3.5448306832712104,28.2502384185791
1032,3.5482642347597966,28.23298454284668
1033,3.551697777450596,28.047828674316406
1034,3.5551313113350926,28.24640083312988
1035,3.5585648364047766,28.603952407836918
1036,3.5619983526511327,29.004934310913082
1037,3.565431860065648,29.09259986877441
1038,3.5688653586398087,29.066131591796875
1039,3.5722988483651035,28.844125747680664
1040,3.5757323292330176,28.531232833862305
1041,3.579165801235036,28.59317779541016
1042,3.5825992643626496,28.47097969055176
1043,3.5860327186073424,28.345703125
1044,3.5894661639606023,28.485038757324215
1045,3.5928996004139155,28.51565742492676
1046,3.5963330279587695,28.678924560546875
1047,3.599766446586653,28.56995964050293
1048,3.6031998562890486,28.137603759765625
1049,3.6066332570574473,28.15872001647949
1050,3.6100666488833344,28.188007354736328
1051,3.6135000317581967,28.017993927001957
1052,3.6169334056735223,28.402008056640625
1053,3.6203667706207967,28.480026245117188
1054,3.6238001265915094,28.54677391052246
1055,3.6272334735771454,28.52711296081543
1056,3.630666811569193,28.60529899597168
1057,3.634100140559139,28.96592903137207
1058,3.6375334605384695,29.252012252807617
1059,3.6409667714986735,28.66915702819824
1060,3.6444000734312367,28.230558395385746
1061,3.6478333663276494,28.29669380187988
1062,3.6512666501793944,28.357038497924805
1063,3.6546999249779617,28.514099121093754
1064,3.6581331907148393,28.567861557006836
1065,3.661566447381512,28.44806671142578
1066,3.664999694969469,27.98957633972168
1067,3.6684329334701977,27.96318244934082
1068,3.671866162875184,27.83637237548828
1069,3.6752993831759166,27.30011940002441
1070,3.678732594363884,27.11335563659668
1071,3.682165796430571,27.061935424804688
1072,3.685598989367468,27.06131172180176
1073,3.68903217316606,27.32111358642578
1074,3.692465347817836,27.42243766784668
1075,3.6958985133142823,27.055326461791992
1076,3.699331669646889,27.20090103149414
1077,3.7027648168071408,27.03644371032715
1078,3.706197954786528,27.15228080749512
1079,3.709631083576536,27.610904693603516
1080,3.7130642031686527,27.5599422454834
1081,3.716497313554368,27.620193481445312
1082,3.719930414725168,27.51122283935547
1083,3.72336350667254,27.71932411193848
1084,3.726796589387973,28.081474304199215
1085,3.730229662862953,27.816186904907223
1086,3.7336627270889697,27.779438018798828
1087,3.7370957820575095,27.833858489990234
1088,3.740528827760063,27.779598236083984
1089,3.7439618641881136,27.927011489868164
1090,3.747394891333153,27.861059188842773
1091,3.7508279091866688,27.638864517211918
1092,3.7542609177401456,27.564224243164062
1093,3.757693916985077,27.38409614562988
1094,3.7611269069129456,27.150169372558597
1095,3.7645598875152415,27.576040267944332
1096,3.7679928587834546,27.51833152770996
1097,3.7714258207090694,27.57923126220703
1098,3.7748587732835768,27.55466079711914
1099,3.778291716498465,27.276071548461918
1100,3.78172465034522,27.415233612060543
1101,3.785157574815331,27.383771896362305
1102,3.7885904899002862,27.671504974365234
1103,3.7920233955915754,27.492816925048828
1104,3.795456291880684,27.06286811828613
1105,3.798889178759101,26.799827575683597
1106,3.802322056218317,26.84646797180176
1107,3.805754924249817,26.62051010131836
1108,3.809187782845093,26.746484756469727
1109,3.8126206319956286,26.850980758666992
1110,3.816053471692917,27.05182647705078
1111,3.819486301928444,26.92904663085937
1112,3.8229191226936976,26.512104034423828
1113,3.8263519339801686,26.42313766479492
1114,3.829784735779344,26.651025772094727
1115,3.833217528082712,26.85741424560547
1116,3.836650310881761,26.432376861572266
1117,3.840083084167981,26.180479049682617
1118,3.843515847932859,26.524391174316406
1119,3.846948602167884,26.6053524017334
1120,3.850381346864544,26.4903507232666
1121,3.8538140820143303,26.471982955932617
1122,3.857246807608728,26.783172607421875
1123,3.8606795236392286,26.52592086791992
1124,3.8641122300973194,26.135597229003903
1125,3.8675449269744897,26.01830291748047
1126,3.870977614262227,26.090673446655277
1127,3.874410291952021,26.20643615722656
1128,3.8778429600353617,26.235013961791992
1129,3.881275618503736,26.418611526489254
1130,3.8847082673486337,26.52689552307129
1131,3.888140906561545,26.276023864746094
1132,3.891573536133956,26.396806716918945
1133,3.895006156057357,26.453243255615234
1134,3.898438766323237,26.289283752441406
1135,3.901871366923084,26.083160400390625
1136,3.905303957848389,26.31398582458496
1137,3.908736539090639,26.394275665283203
1138,3.912169110641325,26.233476638793945
1139,3.9156016724919342,26.009416580200195
1140,3.919034224633956,25.804882049560543
1141,3.922466767058881,25.5268669128418
1142,3.9258992997581967,25.405540466308597
1143,3.9293318227233938,25.490072250366207
1144,3.93276433594596,25.54007911682129
1145,3.9361968394173847,25.744729995727536
1146,3.9396293331291594,25.78849411010742
1147,3.9430618170727687,25.716279983520508
1148,3.9464942912397065,25.605495452880856
1149,3.94992675562146,25.32040405273437
1150,3.9533592102095194,25.42318153381348
1151,3.956791654995372,25.55893325805664
1152,3.960224089970509,25.65109634399414
1153,3.963656515126421,25.45612144470215
1154,3.967088930454594,25.645320892333984
1155,3.970521335946521,25.630416870117188
1156,3.9739537315936886,25.18755340576172
1157,3.9773861173875886,25.103767395019528
1158,3.980818493319709,25.322649002075195
1159,3.98425085938154,25.506610870361328
1160,3.9876832155645703,25.4894962310791
1161,3.9911155618602896,25.177392959594727
1162,3.9945478982601914,25.08907127380371
1163,3.99798022475576,25.31619453430176
1164,4.001412541338486,25.378952026367188
1165,4.004844847999862,25.66554832458496
1166,4.008277144731375,25.92217445373535
1167,4.011709431524516,25.190420150756836
1168,4.015141708370775,25.1124267578125
1169,4.018573975261641,25.03519821166992
1170,4.0220062321886045,24.876914978027344
1171,4.025438479143155,25.029315948486328
1172,4.0288707161167805,25.061561584472656
1173,4.032302943100976,25.10721969604492
1174,4.035735160087225,25.142635345458984
1175,4.039167367067023,24.987836837768555
1176,4.042599564031856,24.94285011291504
1177,4.046031750973216,24.82941246032715
1178,4.049463927882593,25.01676177978516
1179,4.0528960947514765,24.78868103027344
1180,4.056328251571357,24.390869140625
1181,4.059760398333724,24.65224838256836
1182,4.063192535030068,24.902578353881836
1183,4.066624661651879,24.851110458374023
1184,4.070056778190648,25.02975082397461
1185,4.0734888846378645,25.1039981842041
1186,4.076920980985017,24.96269416809082
1187,4.080353067223599,24.911437988281246
1188,4.083785143345097,25.09471893310547
1189,4.0872172093410075,25.12486457824707
1190,4.090649265202814,24.928979873657223
1191,4.09408131092201,24.788509368896484
1192,4.0975133464900875,24.527835845947266
1193,4.100945371898532,24.637245178222656
1194,4.104377387138838,24.719526290893555
1195,4.107809392202495,24.727855682373047
1196,4.111241387080994,25.221302032470703
1197,4.114673371765823,25.059141159057617
1198,4.118105346248475,24.90517807006836
1199,4.1215373105204405,25.31615447998047
1200,4.124969264573209,25.240596771240234
1201,4.128401208398271,24.85843276977539
1202,4.131833141987119,24.931175231933597
1203,4.135265065331241,25.01376342773437
1204,4.1386969784221295,25.143978118896484
1205,4.142128881251275,25.111017227172848
1206,4.1455607738101685,24.987489700317383
1207,4.148992656090299,24.883045196533203
1208,4.152424528083158,24.927461624145508
1209,4.155856389780238,24.657697677612305
1210,4.159288241173028,24.89359474182129
1211,4.162720082253019,25.186628341674805
1212,4.166151913011703,24.915576934814453
1213,4.16958373344057,25.04096984863281
1214,4.173015543531111,25.297592163085938
1215,4.176447343274817,25.208408355712887
1216,4.17987913266318,24.955093383789062
1217,4.183310911687689,24.928888320922848
1218,4.186742680339836,24.93898200988769
1219,4.190174438611113,25.01567840576172
1220,4.193606186493009,25.183132171630856
1221,4.1970379239770175,25.157176971435543
1222,4.200469651054628,24.933698654174805
1223,4.203901367717332,25.02280807495117
1224,4.207333073956622,25.08904838562012
1225,4.210764769763986,25.30817604064941
1226,4.214196455130919,25.549854278564453
1227,4.217628130048912,25.01046371459961
1228,4.2210597945094515,24.608577728271484
1229,4.2244914485040335,24.724411010742188
1230,4.227923092024148,24.7370548248291
1231,4.231354725061288,24.841146469116207
1232,4.234786347606941,24.99659538269043
1233,4.2382179596526015,24.840637207031246
1234,4.24164956118976,24.676193237304688
1235,4.245081152209909,24.863012313842773
1236,4.248512732704538,24.84168815612793
1237,4.25194430266514,24.610824584960938
1238,4.255375862083207,24.677209854125977
1239,4.2588074109502285,24.699602127075195
1240,4.262238949257696,24.343381881713867
1241,4.265670476997107,24.502185821533203
1242,4.2691019941599455,24.671827316284176
1243,4.2725335007377065,24.58521842956543
1244,4.275964996721882,24.469173431396484
1245,4.279396482103964,24.36400985717773
1246,4.282827956875443,24.513582229614254
1247,4.286259421027811,24.65668487548828
1248,4.28969087455256,24.447656631469727
1249,4.293122317441183,24.620313644409176
1250,4.296553749685169,24.93200874328613
1251,4.299985171276014,24.83409309387207
1252,4.303416582205206,24.512296676635746
1253,4.30684798246424,24.435932159423828
1254,4.310279372044606,24.404184341430664
1255,4.313710750937797,24.456846237182617
1256,4.317142119135304,24.692615509033203
1257,4.32057347662862,24.938905715942383
1258,4.324004823409235,24.89159774780273
1259,4.327436159468646,24.465106964111328
1260,4.330867484798341,24.24598693847656
1261,4.334298799389811,23.96330070495605
1262,4.337730103234553,24.230085372924805
1263,4.341161396324054,24.555910110473633
1264,4.3445926786498115,24.368974685668945
1265,4.348023950203314,24.454616546630856
1266,4.351455210976054,24.957351684570312
1267,4.354886460959524,24.865217208862305
1268,4.358317700145219,24.546976089477536
1269,4.361748928524628,24.406835556030277
1270,4.365180146089246,24.83949279785156
1271,4.368611352830563,24.964433670043945
1272,4.372042548740073,25.04349708557129
1273,4.375473733809269,25.960042953491207
1274,4.378904908029641,29.025257110595703
1275,4.382336071392686,35.85700988769531
1276,4.385767223889891,44.1983528137207
1277,4.389198365512751,50.35421752929688
1278,4.39262949625276,51.25310897827149
1279,4.396060616101411,45.35365676879882
1280,4.3994917250501935,37.26011657714844
1281,4.402922823090601,31.040756225585938
1282,4.40635391021413,27.89550399780273
1283,4.4097849864122685,25.754619598388672
1284,4.41321605167651,24.943584442138672
1285,4.416647105998352,24.685010910034176
1286,4.420078149369282,24.39913558959961
1287,4.423509181780793,24.49637985229492
1288,4.4269402032243805,24.43927764892578
1289,4.430371213691537,24.31155586242676
1290,4.433802213173755,24.117164611816406
1291,4.437233201662528,24.004240036010746
1292,4.440664179149348,24.127798080444332
1293,4.444095145625706,24.134771347045895
1294,4.4475261010831,24.010332107543945
1295,4.45095704551302,24.277200698852536
1296,4.45438797890696,24.548429489135746
1297,4.457818901256411,24.262466430664062
1298,4.461249812552869,24.04869842529297
1299,4.4646807127878265,24.13782501220703
1300,4.468111601952776,24.196338653564453
1301,4.47154248003921,24.097375869750977
1302,4.474973347038625,23.814199447631836
1303,4.47840420294251,23.970821380615234
1304,4.4818350477423605,23.95292282104492
1305,4.4852658814296715,24.110158920288082
1306,4.488696703995934,24.218551635742188
1307,4.4921275154326405,24.287324905395508
1308,4.495558315731286,24.318513870239254
1309,4.498989104883367,24.168781280517575
1310,4.502419882880369,24.24635124206543
1311,4.505850649713795,24.129625320434567
1312,4.509281405375133,24.151790618896484
1313,4.512712149855877,23.945020675659176
1314,4.51614288314752,23.86952781677246
1315,4.519573605241558,23.89955711364746
1316,4.523004316129483,23.819267272949215
1317,4.5264350158027895,24.073661804199215
1318,4.529865704252971,24.25282287597656
1319,4.533296381471521,24.138828277587887
1320,4.536727047449933,23.715734481811523
1321,4.5401577021797,23.934860229492188
1322,4.543588345652318,24.020845413208008
1323,4.54701897785928,23.913484573364254
1324,4.55044959879208,23.834554672241207
1325,4.55388020844221,23.901920318603516
1326,4.557310806801168,23.937959671020508
1327,4.560741393860441,24.075016021728516
1328,4.5641719696115315,23.638792037963867
1329,4.567602534045929,23.517335891723633
1330,4.571033087155128,23.770101547241207
1331,4.574463628930621,23.685455322265625
1332,4.577894159363904,23.688007354736328
1333,4.581324678446473,23.691829681396484
1334,4.584755186169817,23.389411926269528
1335,4.588185682525435,23.34867286682129
1336,4.591616167504819,23.53498077392578
1337,4.595046641099463,23.680158615112305
1338,4.598477103300862,23.660533905029297
1339,4.601907554100511,23.41931915283203
1340,4.605337993489903,23.46510887145996
1341,4.608768421460533,23.402515411376957
1342,4.612198838003895,23.148094177246094
1343,4.615629243111484,23.232748031616207
1344,4.619059636774794,23.28822135925293
1345,4.622490018985318,23.631860733032223
1346,4.625920389734554,23.665990829467773
1347,4.629350749013994,23.43177795410156
1348,4.632781096815132,23.335914611816406
1349,4.636211433129465,23.258909225463867
1350,4.639641757948487,23.296924591064453
1351,4.643072071263692,23.3115234375
1352,4.646502373066572,23.17765235900879
1353,4.649932663348628,23.091283798217773
1354,4.6533629421013485,23.270324707031246
1355,4.656793209316231,23.437450408935543
1356,4.660223464984772,23.399564743041992
1357,4.663653709098462,23.33432388305664
1358,4.667083941648798,23.09808921813965
1359,4.670514162627277,23.413312911987305
1360,4.673944372025392,23.560171127319332
1361,4.677374569834636,23.254995346069332
1362,4.680804756046506,23.17954635620117
1363,4.684234930652499,23.206581115722656
1364,4.687665093644107,22.98700523376465
1365,4.691095245012825,22.87626075744629
1366,4.6945253847501505,23.109899520874023
1367,4.697955512847575,23.410737991333008
1368,4.701385629296597,23.547576904296875
1369,4.704815734088712,23.401836395263672
1370,4.708245827215411,23.069040298461918
1371,4.711675908668192,22.99745750427246
1372,4.71510597843855,23.190902709960938
1373,4.718536036517981,23.585111618041992
1374,4.721966082897979,23.629636764526367
1375,4.72539611757004,23.18546676635742
1376,4.72882614052566,23.15387153625488
1377,4.732256151756332,23.355960845947266
1378,4.735686151253556,23.254003524780277
1379,4.739116139008822,23.191234588623047
1380,4.742546115013629,23.16901969909668
1381,4.745976079259472,23.32749938964844
1382,4.749406031737844,23.538211822509766
1383,4.752835972440244,23.59819221496582
1384,4.756265901358166,23.625608444213867
1385,4.759695818483105,23.67154884338379
1386,4.763125723806558,23.804141998291012
1387,4.766555617320021,23.873229980468754
1388,4.769985499014988,23.374385833740234
1389,4.7734153688829535,22.9868278503418
1390,4.776845226915419,23.303701400756836
1391,4.7802750731038754,23.544647216796875
1392,4.783704907439819,23.72340965270996
1393,4.787134729914747,23.68380546569824
1394,4.790564540520155,23.543811798095703
1395,4.793994339247537,23.297504425048828
1396,4.797424126088392,23.182247161865234
1397,4.800853901034214,23.43039321899414
1398,4.8042836640765,23.621309280395508
1399,4.807713415206745,23.313804626464844
1400,4.811143154416446,23.480247497558597
1401,4.8145728816970985,23.735204696655277
1402,4.818002597040199,23.71520233154297
1403,4.821432300437244,23.574890136718754
1404,4.824861991879728,23.501379013061523
1405,4.828291671359149,23.559120178222656
1406,4.831721338867002,23.699708938598633
1407,4.835150994394785,23.74212455749512
1408,4.838580637933992,23.697921752929688
1409,4.842010269476121,23.74691772460937
1410,4.845439889012669,23.684577941894528
1411,4.848869496535129,23.85556411743164
1412,4.852299092035,23.98136520385742
1413,4.85572867550378,23.849544525146484
1414,4.859158246932962,23.81479263305664
1415,4.862587806314044,24.005708694458008
1416,4.866017353638524,23.8007755279541
1417,4.8694468888978975,23.986671447753903
1418,4.8728764120836585,24.032989501953125
1419,4.876305923187306,23.858383178710938
1420,4.87973542220034,23.986133575439453
1421,4.8831649091142495,23.686542510986328
1422,4.886594383920538,23.42078971862793
1423,4.890023846610697,23.965133666992188
1424,4.89345329717623,24.362720489501957
1425,4.896882735608628,24.12024116516113
1426,4.900312161899389,23.861862182617188
1427,4.903741576040012,23.86857223510742
1428,4.907170978021991,23.97953224182129
1429,4.910600367836825,24.12071990966797
1430,4.91402974547601,24.08790779113769
1431,4.917459110931044,24.052284240722656
1432,4.920888464193422,24.260669708251957
1433,4.924317805254643,24.166616439819332
1434,4.9277471341062045,24.369123458862305
1435,4.931176450739601,24.68582344055176
1436,4.934605755146331,24.87739944458008
1437,4.938035047317892,24.913877487182617
1438,4.941464327245782,24.67811584472656
1439,4.944893594921496,24.69786071777344
1440,4.948322850336534,24.750194549560543
1441,4.9517520934823915,25.01533508300781
1442,4.9551813243505665,25.016069412231445
1443,4.958610542932552,25.18644905090332
1444,4.962039749219855,25.25575828552246
1445,4.965468943203964,25.089382171630856
1446,4.968898124876381,24.776201248168945
1447,4.972327294228601,24.343515396118164
1448,4.975756451252124,24.462873458862305
1449,4.979185595938445,24.773199081420895
1450,4.982614728279064,24.676992416381836
1451,4.986043848265477,24.445276260375977
1452,4.98947295588918,24.737802505493164
1453,4.992902051141677,24.66713523864746
1454,4.996331134014459,24.461410522460938
1455,4.999760204499025,24.49527931213379
1456,5.003189262586876,24.357843399047848
1457,5.0066183082695055,24.41376495361328
1458,5.0100473415384155,24.408632278442383
1459,5.0134763623851,24.352451324462887
1460,5.016905370801058,24.52273368835449
1461,5.02033436677779,24.693899154663082
1462,5.023763350306791,24.7210636138916
1463,5.02719232137956,24.800161361694332
1464,5.030621279987596,24.876033782958984
1465,5.034050226122393,25.04205513000488
1466,5.037479159775456,24.831777572631836
1467,5.0409080809382765,24.820911407470703
1468,5.044336989602357,25.120059967041012
1469,5.047765885759192,24.742910385131836
1470,5.051194769400284,24.67389869689941
1471,5.054623640517126,25.04608726501465
1472,5.05805249910122,25.059438705444332
1473,5.061481345144062,24.69229888916016
1474,5.064910178637155,24.80325508117676
1475,5.068338999571991,24.905700683593754
1476,5.0717678079400725,24.655765533447266
1477,5.075196603732896,24.54009437561035
1478,5.078625386941961,24.7108211517334
1479,5.0820541575587646,24.804006576538082
1480,5.085482915574808,24.939403533935543
1481,5.088911660981588,25.09779357910156
1482,5.092340393770602,24.821990966796875
